2019-07-24 17:41:22	556291542206382080	564700436129513493	572878200397627412	*Battlechips/NCPs/Powers in the ''``shot``'' category, or from that specific Crossover...*\n**AirShot (__S__), Bubbler (__S__), Cannon (__S__), HeatShot (__S__), ZapRing (__S__), AirShot, AtomicFire, Boomer, Catapult, ConcreteShot, CornShot, Crackshot, CurtainFire, Detonator, DiffusalCannon, Drain, DrillBomb, GeminiLaser, Grappler, Highlighter, HomingTorpedo, IceSlasher, LavaCannon, MarkCannon, MetalBlade, NeedleCannon, ShotGun, TankCannon, Thunder, VarGun, Yo-Yo, SuperVulcan**	
2019-07-24 17:50:35	401416197066719232	495415834659782657	239231235677880321	>power HyperArmor	
2019-07-24 17:50:35	401416197066719232	495415834659782657	572878200397627412		
2019-07-24 17:54:55	401416197066719232	495415834659782657	223228265186328587	>power clear	
2019-07-24 17:54:55	401416197066719232	495415834659782657	572878200397627412		
2019-07-24 17:55:40	292454541771669505	600372812862980107	232192429334331402	>ncp controlx	
2019-07-24 17:55:40	292454541771669505	600372812862980107	572878200397627412		
2019-07-24 17:56:23	401416197066719232	401416197066719234	160965878005891072	>9pm-12am	Command not recognized
2019-07-24 17:56:38	556291542206382080	564700436129513493	115534432907165703	>chip cannon	
2019-07-24 17:56:38	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 17:58:40	556291542206382080	564700436129513493	115534432907165703	>chip geminilaser	
2019-07-24 17:58:40	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 17:58:58	556291542206382080	564700436129513493	115534432907165703	>chip highlighter	
2019-07-24 17:58:58	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:02:45	292454541771669505	600372812862980107	232192429334331402	>ncp controla	
2019-07-24 18:02:46	292454541771669505	600372812862980107	572878200397627412		
2019-07-24 18:07:09	556291542206382080	564700436129513493	115534432907165703	>query coding	
2019-07-24 18:07:10	556291542206382080	564700436129513493	572878200397627412	*Battlechips/NCPs/Powers in the ''``coding``'' category, or from that specific Crossover...*\n**Disruption, Firewall, NoClip, MapEdit, HotSwap**	
2019-07-24 18:07:29	556291542206382080	564700436129513493	115534432907165703	>power noclip	
2019-07-24 18:07:29	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:08:29	556291542206382080	564700436129513493	115534432907165703	>query charm	
2019-07-24 18:08:29	556291542206382080	564700436129513493	572878200397627412	*Battlechips/NCPs/Powers in the ''``charm``'' category, or from that specific Crossover...*\n**Playback, Harmless, Hypnotize, Overwrite, ModelEdit**	
2019-07-24 18:08:46	556291542206382080	564700436129513493	115534432907165703	>power overwrite	
2019-07-24 18:08:46	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:09:41	556291542206382080	564700436129513493	115534432907165703	>query overwrite]	
2019-07-24 18:09:42	556291542206382080	564700436129513493	572878200397627412	I can't find any chips, NCPs, or Powers in that Category, or from that Crossover title.	
2019-07-24 18:09:47	401416197066719232	401416197066719234	437316565567012884	>bringing the channel back on-topic\nThat, in and of itself, might be quite the challenge jk	Command not recognized
2019-07-24 18:09:51	556291542206382080	564700436129513493	115534432907165703	>query overwrite	
2019-07-24 18:09:52	556291542206382080	564700436129513493	572878200397627412	*Battlechips/NCPs/Powers in the ''``overwrite``'' category, or from that specific Crossover...*\n**Influencer, Tamer**	
2019-07-24 18:09:58	556291542206382080	564700436129513493	115534432907165703	>ncp influencer	
2019-07-24 18:09:58	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:10:04	556291542206382080	564700436129513493	115534432907165703	>ncp tamer	
2019-07-24 18:10:04	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:10:14	556291542206382080	564700436129513493	115534432907165703	>query noclip	
2019-07-24 18:10:14	556291542206382080	564700436129513493	572878200397627412	*Battlechips/NCPs/Powers in the ''``noclip``'' category, or from that specific Crossover...*\n**AntiCollider, Fizzle**	
2019-07-24 18:10:20	556291542206382080	564700436129513493	115534432907165703	>query fizzle	
2019-07-24 18:10:20	556291542206382080	564700436129513493	572878200397627412	I can't find any chips, NCPs, or Powers in that Category, or from that Crossover title.	
2019-07-24 18:10:24	556291542206382080	564700436129513493	115534432907165703	>ncp fizzle	
2019-07-24 18:10:24	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:10:42	556291542206382080	564700436129513493	115534432907165703	>ncp anticollider	
2019-07-24 18:10:42	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:10:57	556291542206382080	564700436129513493	115534432907165703	>query 1eb	
2019-07-24 18:10:58	556291542206382080	564700436129513493	572878200397627412	*Battlechips/NCPs/Powers in the ''``1eb``'' category, or from that specific Crossover...*\n**ActionReplay(NCP), Aggregator, AutoWrite, BackupRoutine, BaRecycle, Barrage, Bastion, Brand, BurstMod, ContentAware, Designer, Dullahan, Efficiency, EncryptedChat(NCP), Extrapolator, EvilMind, Forward, GeoTracker, GlowMode, GutStrike, Harmonizer, HazardTimer, Incognito, Infiltrate, Influencer, Inspire, Launcher, Mascot, Matchmaker(NCP), MegaFlex, Megaphone, Meld, NowRecording, Pathfind, PocketBase(NCP), ProgBody, ProgRadar, Projector, RAMWipe, Refine, Ricochet, RideOn(NCP), SaveAs, Setup, SideLoad, SignPost, SnakeEyes, Soundboard, Subliminal, TeamBreak, TexturePack, ThemeSong, Underflow, Universal, ZennyMiner, Essence**	
2019-07-24 18:12:11	556291542206382080	564700436129513493	115534432907165703	>ncp dullahan	
2019-07-24 18:12:11	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:12:33	556291542206382080	564700436129513493	115534432907165703	>chip boomer	
2019-07-24 18:12:33	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:16:25	401416197066719232	427225452336381963	159018677541404672	>chip watergun	
2019-07-24 18:16:25	401416197066719232	427225452336381963	572878200397627412	I don't recognize that Battle Chip!	
2019-07-24 18:16:51	556291542206382080	564700436129513493	115534432907165703	>query rush	
2019-07-24 18:16:51	556291542206382080	564700436129513493	572878200397627412	*Battlechips/NCPs/Powers in the ''``rush``'' category, or from that specific Crossover...*\n**DashAttack (__S__), AquaWhirl, Arrow, BlizzardBall, Condor, CurseShield, FootStomp, GoingRoad, IronShell, LineOut, MetaGel, PowerSlide, Pyrotechnics, Quake, RadicalGrind, Recharger, RewindDash, RocketTackle, RollFlash, SandWorm, ShiningArmor, ShortCircuit, StepCross, StepSword, Stringer, SwordsDance, TurboTire, Vault, WebSurfer, YokuTrail, DashSpin, FlameShield**	
2019-07-24 18:16:59	401416197066719232	427225452336381963	159018677541404672	>query afterimages	
2019-07-24 18:16:59	401416197066719232	427225452336381963	572878200397627412	*Battlechips/NCPs/Powers in the ''``afterimages``'' category, or from that specific Crossover...*\n**BackupRoutine, Efficiency**	
2019-07-24 18:17:05	556291542206382080	564700436129513493	115534432907165703	>chip powerslide	
2019-07-24 18:17:06	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:18:11	556291542206382080	564700436129513493	115534432907165703	>query wave	
2019-07-24 18:18:12	556291542206382080	564700436129513493	572878200397627412	*Battlechips/NCPs/Powers in the ''``wave``'' category, or from that specific Crossover...*\n**AquaTower, BigHeart, BlackWing, BrowserCrasher, BurstRevenge, CandyWave, CashFlow, CustomVolt, DesertLions, DimensionalGate, FireBurner, FireTower, GunDelSol, Hell'sRolling, MysticMist, NorthWind, Poltergeist, SonicWave, Spice, TidalWave, ToadMelody, Tornado, WoodTower, YamatoRush, ElementSurge, Jamout**	
2019-07-24 18:18:19	556291542206382080	564700436129513493	115534432907165703	>chip customvolt	
2019-07-24 18:18:20	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:18:32	556291542206382080	564700436129513493	115534432907165703	>chip northwind	
2019-07-24 18:18:32	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:19:50	556291542206382080	564700436129513493	115534432907165703	>chip zapring	
2019-07-24 18:19:50	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:20:52	556291542206382080	564700436129513493	115534432907165703	>ncp undershirt	
2019-07-24 18:20:52	556291542206382080	564700436129513493	572878200397627412		
2019-07-24 18:26:55	401416197066719232	495415834659782657	98209989490921472	> Me, a body build\n> Enemy NoClips through wall\n> Give my GutsShoot to an ally who has Reconfig\n> Roll HyperArmor\n> "Throw me through the wall."	Command not recognized
2019-07-24 18:34:40	401416197066719232	495415834659782657	159018677541404672	>ncp proxy	
2019-07-24 18:34:40	401416197066719232	495415834659782657	572878200397627412		
2019-07-24 18:39:03	590284233319252122	590315266915827795	160965878005891072	>r 4d6>4	
2019-07-24 18:39:04	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (5, 6, ~~4~~, 6) = **__3 hits!__**	
2019-07-24 18:39:12	590284233319252122	590315266915827795	201802039364288513	>r 2d6>4	
2019-07-24 18:39:12	590284233319252122	590315266915827795	572878200397627412	<@!201802039364288513> _rolls..._ (5, 5) = **__2 hits!__**	
2019-07-24 18:40:20	590284233319252122	590315266915827795	201802039364288513	>r 2d6>4	
2019-07-24 18:40:21	590284233319252122	590315266915827795	572878200397627412	<@!201802039364288513> _rolls..._ (~~1~~, ~~4~~) = **__0 hits!__**	
2019-07-24 18:45:29	590284233319252122	590315266915827795	160965878005891072	>r 4d6>3	
2019-07-24 18:45:29	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (4, 4, 5, 4) = **__4 hits!__**	
2019-07-24 18:47:11	590284233319252122	590315266915827795	160965878005891072	>r 5d6>4	
2019-07-24 18:47:12	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (5, 5, 5, 5, ~~1~~) = **__4 hits!__**	
2019-07-24 18:51:09	590284233319252122	590315266915827795	160965878005891072	>r 5d6>5	
2019-07-24 18:51:09	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (~~3~~, 6, ~~4~~, ~~3~~, ~~2~~) = **__1 hits!__**	
2019-07-24 18:51:55	590284233319252122	590315266915827795	115534432907165703	>r 9d6>4	
2019-07-24 18:51:55	590284233319252122	590315266915827795	572878200397627412	<@!115534432907165703> _rolls..._ (~~1~~, ~~3~~, ~~2~~, ~~1~~, 5, ~~4~~, ~~1~~, 6, 6) = **__3 hits!__**	
2019-07-24 18:57:20	590284233319252122	590315266915827795	201802039364288513	>r 6d6>4	
2019-07-24 18:57:20	590284233319252122	590315266915827795	572878200397627412	<@!201802039364288513> _rolls..._ (~~1~~, ~~1~~, 5, 5, 5, ~~1~~) = **__3 hits!__**	
2019-07-24 18:57:23	590284233319252122	590315266915827795	115534432907165703	>r 2d6>4	
2019-07-24 18:57:23	590284233319252122	590315266915827795	572878200397627412	<@!115534432907165703> _rolls..._ (~~4~~, 6) = **__1 hits!__**	
2019-07-24 18:58:51	590284233319252122	590315266915827795	160965878005891072	>r 4d6>4	
2019-07-24 18:58:51	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (6, ~~2~~, ~~3~~, 6) = **__2 hits!__**	
2019-07-24 19:01:42	590284233319252122	590315266915827795	160965878005891072	>r 4d6>3	
2019-07-24 19:01:43	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (~~2~~, 4, ~~3~~, 4) = **__2 hits!__**	
2019-07-24 19:05:13	401416197066719232	401430235477966848	159018677541404672	>virusx beetank	
2019-07-24 19:05:14	401416197066719232	401430235477966848	572878200397627412		
2019-07-24 19:07:34	401416197066719232	495415834659782657	98209989490921472	>power Vengeance	
2019-07-24 19:07:34	401416197066719232	495415834659782657	572878200397627412		
2019-07-24 19:10:12	590284233319252122	590315266915827795	160965878005891072	>r 4d6>3	
2019-07-24 19:10:12	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (4, ~~3~~, 6, 6) = **__3 hits!__**	
2019-07-24 19:10:19	590284233319252122	590315266915827795	201802039364288513	>r 4d6>4	
2019-07-24 19:10:20	590284233319252122	590315266915827795	572878200397627412	<@!201802039364288513> _rolls..._ (~~2~~, ~~4~~, ~~1~~, 6) = **__1 hits!__**	
2019-07-24 19:13:20	590284233319252122	590315266915827795	160965878005891072	>r 3d6>4	
2019-07-24 19:13:20	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (~~1~~, 5, ~~3~~) = **__1 hits!__**	
2019-07-24 19:19:16	590284233319252122	590315266915827795	160965878005891072	>r 4d6>4	
2019-07-24 19:19:17	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (5, ~~2~~, ~~2~~, ~~3~~) = **__1 hits!__**	
2019-07-24 19:19:47	590284233319252122	590315266915827795	201802039364288513	>r 2d6>4	
2019-07-24 19:19:47	590284233319252122	590315266915827795	572878200397627412	<@!201802039364288513> _rolls..._ (~~3~~, 5) = **__1 hits!__**	
2019-07-24 19:25:24	590284233319252122	590371047673692181	115534432907165703	>virus metrid, spikey	
2019-07-24 19:25:25	590284233319252122	590371047673692181	572878200397627412		
2019-07-24 19:25:25	590284233319252122	590371047673692181	572878200397627412		
2019-07-24 19:25:34	590284233319252122	590371047673692181	115534432907165703	>virus spikey	
2019-07-24 19:25:34	590284233319252122	590371047673692181	572878200397627412		
2019-07-24 19:26:28	590284233319252122	590371047673692181	115534432907165703	>r 2d6>4	
2019-07-24 19:26:28	590284233319252122	590371047673692181	572878200397627412	<@!115534432907165703> _rolls..._ (~~2~~, 5) = **__1 hits!__**	
2019-07-24 19:26:39	590284233319252122	590371047673692181	115534432907165703	>4d6>4	Command not recognized
2019-07-24 19:26:49	590284233319252122	590371047673692181	115534432907165703	>r 4d6>4	
2019-07-24 19:26:49	590284233319252122	590371047673692181	572878200397627412	<@!115534432907165703> _rolls..._ (~~3~~, ~~4~~, 6, ~~4~~) = **__1 hits!__**	
2019-07-24 19:27:50	590284233319252122	590315266915827795	201802039364288513	>virus bonzibuddy	
2019-07-24 19:27:50	590284233319252122	590315266915827795	572878200397627412	I don't recognize that virus!	
2019-07-24 19:28:58	590284233319252122	590315266915827795	115534432907165703	>r 2d6>4	
2019-07-24 19:28:58	590284233319252122	590315266915827795	572878200397627412	<@!115534432907165703> _rolls..._ (~~4~~, ~~2~~) = **__0 hits!__**	
2019-07-24 19:29:09	590284233319252122	590315266915827795	115534432907165703	>r 2d6>4	
2019-07-24 19:29:09	590284233319252122	590315266915827795	572878200397627412	<@!115534432907165703> _rolls..._ (~~1~~, ~~3~~) = **__0 hits!__**	
2019-07-24 19:29:45	590284233319252122	590315266915827795	115534432907165703	>r 3d6>4	
2019-07-24 19:29:46	590284233319252122	590315266915827795	572878200397627412	<@!115534432907165703> _rolls..._ (~~3~~, ~~1~~, 5) = **__1 hits!__**	
2019-07-24 19:29:50	590284233319252122	590315266915827795	160965878005891072	>r 4d6>4	
2019-07-24 19:29:51	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (~~1~~, ~~3~~, ~~1~~, ~~1~~) = **__0 hits!__**	
2019-07-24 19:30:14	590284233319252122	590315266915827795	201802039364288513	>r 2d6>4	
2019-07-24 19:30:14	590284233319252122	590315266915827795	572878200397627412	<@!201802039364288513> _rolls..._ (~~3~~, ~~2~~) = **__0 hits!__**	
2019-07-24 19:31:37	590284233319252122	590315266915827795	160965878005891072	>r 5d6>4	
2019-07-24 19:31:37	590284233319252122	590315266915827795	572878200397627412	<@!160965878005891072> _rolls..._ (~~4~~, ~~4~~, ~~2~~, 5, ~~3~~) = **__1 hits!__**	
